TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2025-02-01 03:28:00,2.049,1.917,1.469,114.163,125.388,,0.024,999.024,0.701,0.191,2.889,3.662,3.880,3.880
2025-02-01 03:29:00,2.026,2.075,1.407,115.655,128.367,,0.041,999.217,0.727,0.201,2.731,3.651,3.871,3.871
2025-02-01 03:30:00,1.953,2.184,1.569,118.750,138.335,,0.024,999.187,0.744,0.203,2.572,3.640,3.862,3.862
2025-02-01 03:31:00,2.009,2.353,1.447,124.337,165.366,,0.028,999.209,0.812,0.186,2.426,3.629,3.854,3.854
2025-02-01 03:32:00,2.311,2.554,1.189,125.572,187.307,,0.029,999.036,0.983,0.149,2.329,3.617,3.846,3.846
2025-02-01 03:33:00,2.612,2.600,1.410,127.702,211.394,,0.030,999.160,1.136,0.137,2.303,3.609,3.841,3.841
2025-02-01 03:34:00,2.978,2.610,1.272,130.546,209.152,,0.028,999.294,1.297,0.147,2.317,3.606,3.837,3.837
2025-02-01 03:35:00,3.122,2.475,1.236,129.683,214.731,,0.048,999.354,1.348,0.170,2.355,3.607,3.833,3.833
2025-02-01 03:36:00,3.262,2.192,1.355,130.533,214.742,,0.045,999.276,1.372,0.199,2.439,3.604,3.831,3.831
2025-02-01 03:37:00,3.446,2.861,1.418,132.162,220.988,,0.052,999.272,1.384,0.214,2.577,3.605,3.829,3.829
2025-02-01 03:38:00,3.488,3.185,1.526,134.545,208.352,,0.035,999.368,1.334,0.214,2.721,3.611,3.827,3.827
2025-02-01 03:39:00,3.226,2.622,1.703,137.158,207.111,,0.033,999.197,1.182,0.194,2.841,3.608,3.825,3.825
2025-02-01 03:40:00,2.987,2.196,1.865,137.757,214.526,,0.039,999.200,1.049,0.157,2.944,3.595,3.821,3.821
2025-02-01 03:41:00,2.875,2.364,2.147,144.209,216.264,,0.033,999.221,0.974,0.115,3.031,3.585,3.817,3.817
2025-02-01 03:42:00,2.839,2.679,2.187,143.251,210.852,,0.023,999.304,0.938,0.085,3.084,3.571,3.812,3.812
2025-02-01 03:43:00,3.026,3.025,2.285,144.380,210.203,,0.027,999.369,0.983,0.069,3.125,3.558,3.809,3.809
2025-02-01 03:44:00,3.171,3.153,2.401,148.346,205.587,,0.030,999.251,1.021,0.066,3.144,3.539,3.806,3.806
2025-02-01 03:45:00,3.320,3.269,2.696,146.627,202.838,,0.029,999.202,1.061,0.068,3.164,3.524,3.804,3.804
2025-02-01 03:46:00,3.762,3.447,2.951,153.294,205.488,,0.028,999.222,1.194,0.087,3.214,3.522,3.804,3.804
2025-02-01 03:47:00,3.712,3.498,3.188,158.832,214.683,,0.036,999.397,1.160,0.096,3.241,3.514,3.803,3.803
2025-02-01 03:48:00,3.692,3.534,3.519,167.090,220.391,,0.036,999.478,1.147,0.102,3.261,3.502,3.803,3.803
2025-02-01 03:49:00,3.674,3.588,3.885,172.610,226.924,,0.042,999.411,1.125,0.107,3.306,3.489,3.802,3.802
2025-02-01 03:50:00,3.616,3.609,4.164,177.816,234.262,,0.065,999.302,1.093,0.103,3.369,3.478,3.801,3.801
2025-02-01 03:51:00,3.324,3.436,4.248,187.165,239.395,,0.056,999.433,0.989,0.090,3.413,3.465,3.799,3.799
2025-02-01 03:52:00,3.168,3.332,3.996,191.062,241.997,,0.086,999.182,0.931,0.075,3.446,3.450,3.796,3.796
2025-02-01 03:53:00,2.982,3.168,3.746,189.268,242.827,,0.055,999.306,0.875,0.077,3.442,3.433,3.793,3.793
2025-02-01 03:54:00,2.726,3.077,3.574,185.263,243.512,,0.045,999.114,0.807,0.099,3.398,3.410,3.788,3.788
2025-02-01 03:55:00,2.691,3.085,3.421,183.742,243.328,,0.056,999.200,0.811,0.119,3.335,3.389,3.784,3.784
2025-02-01 03:56:00,2.683,3.096,3.306,183.747,245.022,,0.070,999.543,0.827,0.128,3.227,3.364,3.779,3.779
2025-02-01 03:57:00,2.625,3.094,3.298,183.434,251.112,,0.051,999.006,0.838,0.133,3.118,3.340,3.774,3.774
2025-02-01 03:58:00,2.525,2.833,3.408,190.130,256.562,,0.041,999.329,0.837,0.133,3.002,3.316,3.769,3.769
2025-02-01 03:59:00,2.552,2.624,3.472,197.934,261.530,,0.032,999.310,0.877,0.121,2.889,3.297,3.764,3.764
2025-02-01 04:00:00,2.701,2.638,3.461,205.302,267.960,,0.028,999.310,0.959,0.091,2.798,3.281,3.760,3.760
2025-02-01 04:01:00,2.745,3.033,3.639,221.272,274.338,,0.030,998.860,0.999,0.068,2.740,3.269,3.755,3.755
2025-02-01 04:02:00,2.494,3.273,3.584,233.678,279.712,,0.015,999.194,0.931,0.050,2.672,3.251,3.750,3.750
2025-02-01 04:03:00,2.466,3.334,3.047,251.067,283.048,,0.019,999.441,0.939,0.037,2.621,3.231,3.745,3.745
2025-02-01 04:04:00,2.683,3.262,2.930,256.908,286.332,,0.030,999.246,1.034,0.036,2.616,3.210,3.741,3.741
2025-02-01 04:05:00,2.637,3.138,3.144,257.950,288.245,,0.034,999.257,1.018,0.035,2.611,3.184,3.736,3.736
2025-02-01 04:06:00,2.452,3.075,3.103,257.994,289.178,,0.015,999.111,0.954,0.038,2.588,3.156,3.731,3.731
2025-02-01 04:07:00,2.490,3.028,2.938,259.324,289.307,,0.020,999.156,0.978,0.040,2.574,3.126,3.726,3.726
2025-02-01 04:08:00,2.656,3.095,3.006,257.934,288.042,,0.028,999.184,1.042,0.040,2.588,3.103,3.722,3.722
2025-02-01 04:09:00,2.531,2.919,2.946,256.771,286.923,,0.030,999.202,0.987,0.040,2.585,3.077,3.717,3.717
2025-02-01 04:10:00,2.456,2.672,2.744,257.231,286.153,,0.032,999.046,0.963,0.040,2.561,3.049,3.712,3.712
2025-02-01 04:11:00,2.413,2.620,2.492,255.775,287.311,,0.029,999.255,0.959,0.036,2.528,3.020,3.707,3.707
2025-02-01 04:12:00,2.426,2.587,2.648,254.738,284.375,,0.033,999.152,0.978,0.038,2.521,2.993,3.702,3.702
2025-02-01 04:13:00,2.562,2.445,3.119,261.077,282.071,,0.033,999.270,1.027,0.037,2.531,2.963,3.697,3.697
2025-02-01 04:14:00,2.605,2.672,3.192,258.257,283.326,,0.037,999.006,1.046,0.033,2.523,2.933,3.693,3.693
2025-02-01 04:15:00,2.483,2.548,3.248,256.102,284.515,,0.034,998.578,0.999,0.030,2.507,2.905,3.688,3.688
2025-02-01 04:16:00,2.669,2.486,3.119,257.523,285.500,,0.025,998.927,1.075,0.034,2.529,2.878,3.684,3.684
2025-02-01 04:17:00,2.351,2.604,3.309,258.492,285.768,,0.035,999.255,0.947,0.040,2.515,2.848,3.679,3.679
2025-02-01 04:18:00,2.181,2.221,3.658,265.659,285.809,,0.036,999.288,0.889,0.053,2.468,2.821,3.673,3.673
2025-02-01 04:19:00,2.126,2.085,3.738,267.944,289.282,,0.030,999.101,0.881,0.068,2.427,2.796,3.667,3.667
2025-02-01 04:20:00,1.959,2.115,3.656,266.428,290.961,,0.038,998.978,0.832,0.091,2.378,2.770,3.661,3.661
2025-02-01 04:21:00,2.057,2.079,3.465,265.710,292.608,,0.022,998.997,0.886,0.100,2.342,2.747,3.655,3.655
2025-02-01 04:22:00,1.989,1.967,3.260,268.623,293.578,,0.027,999.102,0.871,0.111,2.298,2.725,3.648,3.648
2025-02-01 04:23:00,1.945,1.932,3.202,266.428,296.117,,0.028,999.022,0.871,0.115,2.236,2.710,3.642,3.642
2025-02-01 04:24:00,1.965,2.243,3.880,276.245,298.483,,0.025,999.269,0.905,0.109,2.172,2.695,3.635,3.635
2025-02-01 04:25:00,2.412,2.673,4.607,288.329,299.519,,0.033,999.125,1.120,0.106,2.165,2.690,3.631,3.631
2025-02-01 04:26:00,2.439,3.059,4.761,290.552,300.745,,0.029,999.023,1.145,0.086,2.142,2.690,3.626,3.626
2025-02-01 04:27:00,2.417,3.229,4.795,292.875,302.042,,0.042,999.013,1.139,0.090,2.149,2.696,3.622,3.622
2025-02-01 04:28:00,2.183,3.105,4.668,294.089,302.593,,0.017,998.905,1.028,0.090,2.149,2.698,3.617,3.617
2025-02-01 04:29:00,2.068,2.740,4.508,291.340,303.190,,0.016,998.935,0.975,0.091,2.143,2.699,3.611,3.611
2025-02-01 04:30:00,1.966,2.557,4.281,291.400,303.645,,0.026,999.067,0.926,0.090,2.144,2.699,3.605,3.605
2025-02-01 04:31:00,1.903,2.423,4.133,289.685,302.905,,0.016,998.875,0.906,0.097,2.129,2.697,3.599,3.599
2025-02-01 04:32:00,2.145,2.377,3.992,289.708,301.418,,0.019,998.978,1.014,0.093,2.144,2.694,3.593,3.593
2025-02-01 04:33:00,2.097,2.221,3.644,285.914,301.197,,0.018,998.965,0.985,0.088,2.160,2.686,3.588,3.588
2025-02-01 04:34:00,1.963,2.095,3.472,284.325,301.973,,0.015,999.109,0.916,0.088,2.159,2.669,3.582,3.582
2025-02-01 04:35:00,1.744,1.929,3.275,285.561,303.162,,0.021,999.086,0.827,0.099,2.093,2.646,3.575,3.575
2025-02-01 04:36:00,1.458,1.796,2.857,286.516,304.326,,0.028,998.950,0.722,0.124,1.994,2.616,3.568,3.568
2025-02-01 04:37:00,1.139,1.639,2.392,285.947,305.176,,0.030,998.657,0.600,0.170,1.867,2.577,3.559,3.559
2025-02-01 04:38:00,0.973,1.373,2.205,285.875,307.095,,0.029,998.534,0.549,0.226,1.746,2.535,3.550,3.550
2025-02-01 04:39:00,0.768,1.256,1.984,286.637,309.768,,0.023,998.832,0.467,0.293,1.616,2.494,3.540,3.540
2025-02-01 04:40:00,0.659,1.441,1.835,296.719,313.435,,0.017,998.902,0.435,0.360,1.485,2.456,3.529,3.529
2025-02-01 04:41:00,0.683,1.616,1.832,304.168,316.701,,0.023,998.964,0.487,0.414,1.363,2.419,3.519,3.519
2025-02-01 04:42:00,0.814,1.698,1.823,301.278,314.632,,0.017,998.999,0.640,0.422,1.230,2.385,3.510,3.510
2025-02-01 04:43:00,0.893,1.857,2.007,296.544,311.497,,0.011,998.902,0.776,0.394,1.110,2.350,3.500,3.500
2025-02-01 04:44:00,1.296,2.107,2.093,295.735,309.369,,0.014,998.791,1.222,0.328,1.043,2.319,3.493,3.493
2025-02-01 04:45:00,1.529,2.317,2.236,296.885,312.572,,0.024,998.891,1.501,0.295,1.021,2.289,3.486,3.486
2025-02-01 04:46:00,1.689,2.397,2.392,302.841,316.522,,0.023,999.060,1.660,0.326,1.044,2.254,3.480,3.480
2025-02-01 04:47:00,1.730,2.409,2.381,305.726,321.938,,0.023,998.810,1.626,0.361,1.103,2.221,3.474,3.474
2025-02-01 04:48:00,1.694,2.484,2.342,312.245,324.505,,0.025,999.101,1.502,0.367,1.176,2.188,3.467,3.467
2025-02-01 04:49:00,1.663,2.563,2.295,318.097,328.749,,0.032,998.921,1.376,0.341,1.265,2.154,3.461,3.461
2025-02-01 04:50:00,1.698,2.620,2.346,319.880,331.828,,0.039,999.174,1.299,0.289,1.369,2.122,3.455,3.455
2025-02-01 04:51:00,1.748,2.620,2.400,322.113,335.012,,0.043,998.903,1.238,0.228,1.475,2.096,3.449,3.449
2025-02-01 04:52:00,1.699,2.535,2.472,327.492,336.390,,0.026,998.973,1.127,0.165,1.564,2.072,3.443,3.443
2025-02-01 04:53:00,1.512,2.436,2.425,329.820,337.502,,0.046,998.825,0.960,0.082,1.626,2.047,3.437,3.437
2025-02-01 04:54:00,1.389,2.370,2.316,330.477,339.229,,0.036,998.856,0.858,0.068,1.635,2.025,3.430,3.430
2025-02-01 04:55:00,1.309,2.268,2.212,332.322,340.720,,0.041,998.692,0.812,0.091,1.613,2.002,3.423,3.423
2025-02-01 04:56:00,1.262,2.220,2.096,334.602,342.237,,0.023,998.659,0.802,0.113,1.570,1.978,3.415,3.415
2025-02-01 04:57:00,1.083,2.112,1.880,329.530,343.759,,0.029,998.931,0.715,0.146,1.506,1.952,3.407,3.407
2025-02-01 04:58:00,0.957,1.907,1.757,327.192,342.026,,0.030,998.737,0.661,0.184,1.432,1.926,3.399,3.399
2025-02-01 04:59:00,0.841,1.724,1.608,328.928,343.149,,0.040,998.698,0.613,0.225,1.350,1.898,3.391,3.391
2025-02-01 05:00:00,0.726,1.605,1.491,331.108,345.845,,0.033,998.865,0.567,0.264,1.253,1.865,3.382,3.382
2025-02-01 05:01:00,0.636,1.507,1.380,330.983,348.023,,0.027,998.764,0.541,0.292,1.141,1.830,3.373,3.373
2025-02-01 05:02:00,0.610,1.454,1.294,336.132,352.288,,0.028,998.772,0.571,0.300,1.032,1.798,3.364,3.364
2025-02-01 05:03:00,0.561,1.347,1.188,345.673,358.969,,0.028,998.772,0.583,0.313,0.937,1.767,3.354,3.354
2025-02-01 05:04:00,0.515,1.237,1.127,355.234,8.056,,0.032,998.836,0.593,0.325,0.850,1.730,3.345,3.345
2025-02-01 05:05:00,0.470,1.116,1.005,10.874,18.303,,0.023,998.807,0.600,0.326,0.766,1.694,3.336,3.336
2025-02-01 05:06:00,0.442,1.013,0.849,17.017,33.465,,0.026,998.865,0.630,0.298,0.684,1.661,3.326,3.326
2025-02-01 05:07:00,0.484,0.942,0.769,21.750,41.823,,0.015,998.829,0.757,0.259,0.624,1.627,3.317,3.317
2025-02-01 05:08:00,0.429,0.912,0.731,21.237,44.346,,0.021,999.023,0.744,0.222,0.571,1.590,3.308,3.308
2025-02-01 05:09:00,0.344,0.844,0.679,20.901,48.527,,0.014,998.807,0.652,0.205,0.522,1.554,3.298,3.298
2025-02-01 05:10:00,0.362,0.771,0.676,24.976,64.558,,0.012,998.944,0.750,0.190,0.485,1.519,3.289,3.289
2025-02-01 05:11:00,0.383,0.727,0.764,32.364,59.606,,0.009,998.844,0.842,0.177,0.460,1.485,3.279,3.279
2025-02-01 05:12:00,0.373,0.652,0.816,40.445,68.392,,0.007,999.094,0.867,0.155,0.436,1.451,3.270,3.270
2025-02-01 05:13:00,0.447,0.647,0.918,51.978,76.766,,0.014,999.143,1.073,0.127,0.425,1.416,3.261,3.261
2025-02-01 05:14:00,0.655,0.627,1.034,68.325,76.206,,0.017,998.857,1.542,0.194,0.439,1.383,3.253,3.253
2025-02-01 05:15:00,0.780,0.515,1.084,89.555,77.783,,0.017,999.096,1.743,0.284,0.470,1.355,3.245,3.245
2025-02-01 05:16:00,0.980,0.584,1.149,97.493,83.728,,0.016,998.884,2.003,0.386,0.524,1.327,3.238,3.238
2025-02-01 05:17:00,1.181,0.656,1.221,105.252,88.270,,0.020,998.804,2.131,0.473,0.594,1.307,3.231,3.231
2025-02-01 05:18:00,1.455,0.594,1.128,106.180,80.783,,0.018,998.892,2.280,0.537,0.696,1.295,3.226,3.226
2025-02-01 05:19:00,1.450,0.721,1.282,106.423,89.087,,0.017,998.889,1.956,0.514,0.807,1.284,3.220,3.220
2025-02-01 05:20:00,1.552,0.616,1.205,104.665,86.981,,0.015,998.737,1.807,0.476,0.926,1.277,3.215,3.215
2025-02-01 05:21:00,1.584,0.727,1.296,102.833,88.650,,0.019,998.875,1.629,0.420,1.046,1.269,3.210,3.210
2025-02-01 05:22:00,1.986,0.720,1.241,108.345,87.184,,0.016,998.867,1.814,0.380,1.207,1.269,3.206,3.206
2025-02-01 05:23:00,1.631,0.821,1.245,102.845,93.652,,0.022,998.837,1.309,0.299,1.325,1.264,3.201,3.201
2025-02-01 05:24:00,2.346,0.709,1.121,109.290,83.655,,0.027,998.651,1.689,0.290,1.494,1.270,3.199,3.199
2025-02-01 05:25:00,1.842,0.697,1.091,100.851,86.676,,0.031,998.644,1.219,0.231,1.601,1.261,3.195,3.195
2025-02-01 05:26:00,2.485,0.711,0.943,108.779,66.207,,0.024,998.667,1.502,0.224,1.751,1.261,3.192,3.192
2025-02-01 05:27:00,2.359,0.813,0.834,105.407,47.897,,0.018,998.935,1.320,0.204,1.869,1.260,3.190,3.190
2025-02-01 05:28:00,2.262,0.688,0.999,105.909,61.445,,0.037,998.881,1.219,0.190,1.950,1.262,3.187,3.187
2025-02-01 05:29:00,2.182,0.629,1.000,100.210,44.343,,0.055,998.809,1.131,0.165,2.023,1.264,3.184,3.184
2025-02-01 05:30:00,1.626,0.489,0.937,94.602,53.682,,0.054,998.742,0.818,0.160,2.030,1.258,3.179,3.179
2025-02-01 05:31:00,2.264,0.553,0.950,105.610,39.226,,0.050,998.696,1.113,0.140,2.098,1.264,3.177,3.177
2025-02-01 05:32:00,2.255,0.569,0.881,111.051,15.061,,0.063,998.677,1.081,0.138,2.125,1.266,3.174,3.174
2025-02-01 05:33:00,2.010,0.454,0.888,106.785,20.076,,0.059,998.645,0.953,0.115,2.163,1.264,3.170,3.170
2025-02-01 05:34:00,1.585,0.259,0.666,104.127,25.328,,0.057,998.828,0.758,0.141,2.087,1.258,3.166,3.166
2025-02-01 05:35:00,1.304,0.004,0.535,114.401,9.021,,0.082,999.178,0.640,0.183,2.033,1.251,3.160,3.160
2025-02-01 05:36:00,1.422,0.298,0.816,114.077,344.456,,0.014,998.562,0.727,0.197,1.927,1.250,3.155,3.155
2025-02-01 05:37:00,1.804,0.493,1.087,121.576,342.535,,0.029,998.713,0.970,0.188,1.871,1.261,3.151,3.151
2025-02-01 05:38:00,1.269,0.681,1.191,105.541,343.467,,0.022,998.817,0.710,0.208,1.772,1.266,3.145,3.145
2025-02-01 05:39:00,0.784,0.844,1.286,57.252,341.898,,0.027,998.756,0.475,0.272,1.632,1.266,3.138,3.138
2025-02-01 05:40:00,0.479,0.932,1.349,40.806,339.757,,0.017,998.583,0.317,0.371,1.518,1.263,3.131,3.131
2025-02-01 05:41:00,0.185,1.013,1.009,332.496,327.391,,0.028,998.858,0.136,0.480,1.310,1.255,3.122,3.122
2025-02-01 05:42:00,0.427,1.031,0.832,22.944,330.412,,0.020,998.683,0.366,0.525,1.127,1.249,3.114,3.114
2025-02-01 05:43:00,0.614,1.008,1.308,56.475,340.761,,0.032,998.743,0.597,0.535,0.987,1.244,3.107,3.107
2025-02-01 05:44:00,0.702,0.938,1.406,99.930,348.777,,0.030,998.668,0.769,0.549,0.899,1.234,3.100,3.100
2025-02-01 05:45:00,0.869,0.894,1.369,94.792,354.299,,0.028,998.683,1.006,0.555,0.855,1.223,3.093,3.093
2025-02-01 05:46:00,0.705,0.955,1.185,80.103,354.873,,0.032,998.760,0.879,0.557,0.784,1.207,3.087,3.087
2025-02-01 05:47:00,0.590,0.997,1.263,61.201,355.363,,0.031,998.678,0.836,0.414,0.662,1.188,3.079,3.079
2025-02-01 05:48:00,0.539,1.026,1.430,55.158,354.400,,0.020,998.614,0.895,0.316,0.589,1.168,3.072,3.072
2025-02-01 05:49:00,0.322,1.129,1.467,23.360,353.703,,0.020,998.521,0.599,0.349,0.543,1.146,3.064,3.064
2025-02-01 05:50:00,0.322,1.323,1.518,346.992,350.460,,0.009,998.253,0.627,0.380,0.527,1.123,3.056,3.056
2025-02-01 05:51:00,0.641,1.497,1.590,337.916,348.270,,0.018,998.509,1.181,0.290,0.573,1.105,3.050,3.050
2025-02-01 05:52:00,0.819,1.634,1.609,328.869,344.232,,0.016,998.547,1.390,0.283,0.612,1.090,3.043,3.043
2025-02-01 05:53:00,0.980,1.668,1.582,324.787,342.045,,0.009,998.736,1.570,0.317,0.649,1.081,3.037,3.037
2025-02-01 05:54:00,1.079,1.670,1.543,327.548,341.932,,0.015,998.630,1.640,0.354,0.687,1.076,3.032,3.032
2025-02-01 05:55:00,1.067,1.629,1.449,331.150,344.991,,0.012,998.727,1.549,0.374,0.706,1.072,3.026,3.026
2025-02-01 05:56:00,1.029,1.647,1.256,339.356,346.826,,0.018,998.812,1.451,0.381,0.739,1.068,3.021,3.021
2025-02-01 05:57:00,0.868,1.544,1.317,352.691,352.277,,0.017,998.902,1.172,0.364,0.767,1.064,3.015,3.015
2025-02-01 05:58:00,0.772,1.433,1.325,22.395,358.130,,0.017,998.540,1.010,0.340,0.790,1.061,3.009,3.009
2025-02-01 05:59:00,0.721,1.347,1.486,38.915,359.369,,0.027,998.907,0.914,0.267,0.830,1.059,3.002,3.002
2025-02-01 06:00:00,0.732,1.300,1.447,53.740,0.160,,0.018,998.856,0.867,0.173,0.871,1.060,2.995,2.996
2025-02-01 06:01:00,0.802,1.313,1.329,45.543,359.537,,0.011,998.706,0.921,0.149,0.887,1.062,2.989,2.990
2025-02-01 06:02:00,0.754,1.341,1.372,42.603,353.495,,0.013,998.573,0.867,0.156,0.880,1.065,2.983,2.984
2025-02-01 06:03:00,0.901,1.443,1.387,36.488,351.285,,0.015,998.390,1.044,0.153,0.873,1.070,2.977,2.978
2025-02-01 06:04:00,1.113,1.613,1.431,28.365,351.893,,0.015,998.652,1.287,0.158,0.876,1.080,2.973,2.973
2025-02-01 06:05:00,1.271,1.708,1.589,24.770,355.653,,0.011,998.372,1.450,0.196,0.896,1.094,2.970,2.968
2025-02-01 06:06:00,1.286,1.698,1.701,29.202,0.410,,0.014,998.300,1.433,0.226,0.922,1.108,2.967,2.964
2025-02-01 06:07:00,1.181,1.657,1.788,32.704,2.391,,0.009,998.415,1.278,0.232,0.953,1.119,2.965,2.959
2025-02-01 06:08:00,1.185,1.552,1.837,36.887,4.509,,0.012,998.385,1.232,0.223,0.995,1.132,2.963,2.954
2025-02-01 06:09:00,1.124,1.591,1.913,40.459,6.858,,0.014,998.243,1.123,0.198,1.035,1.145,2.960,2.949
2025-02-01 06:10:00,1.109,1.637,1.945,43.629,7.566,,0.015,998.310,1.060,0.166,1.073,1.157,2.957,2.944
2025-02-01 06:11:00,1.224,1.711,2.016,43.690,9.336,,0.012,998.438,1.133,0.142,1.115,1.171,2.954,2.939
2025-02-01 06:12:00,1.341,1.736,2.035,38.858,12.566,,0.020,998.480,1.181,0.100,1.174,1.188,2.952,2.935
2025-02-01 06:13:00,1.342,1.735,2.028,43.238,14.486,,0.011,998.449,1.132,0.070,1.218,1.202,2.951,2.931
2025-02-01 06:14:00,1.066,1.677,1.993,54.991,12.588,,0.017,998.282,0.888,0.075,1.213,1.209,2.947,2.926
2025-02-01 06:15:00,0.884,1.606,1.836,60.270,12.219,,0.017,998.343,0.753,0.112,1.174,1.211,2.941,2.921
2025-02-01 06:16:00,0.899,1.522,1.732,70.129,15.283,,0.015,998.486,0.791,0.131,1.136,1.210,2.934,2.915
2025-02-01 06:17:00,0.921,1.558,1.720,70.812,17.663,,0.016,998.536,0.828,0.145,1.110,1.205,2.929,2.910
2025-02-01 06:18:00,1.051,1.529,1.686,70.288,19.306,,0.020,998.497,0.964,0.146,1.096,1.199,2.925,2.905
2025-02-01 06:19:00,1.182,1.544,1.703,67.726,25.246,,0.019,998.468,1.088,0.147,1.102,1.194,2.921,2.900
2025-02-01 06:20:00,1.178,1.533,1.688,73.136,25.437,,0.019,998.434,1.077,0.147,1.109,1.188,2.918,2.896
2025-02-01 06:21:00,1.167,1.528,1.652,77.603,24.265,,0.022,998.359,1.066,0.145,1.103,1.181,2.914,2.891
2025-02-01 06:22:00,1.160,1.571,1.633,74.582,23.666,,0.015,998.374,1.073,0.130,1.085,1.167,2.909,2.887
2025-02-01 06:23:00,1.120,1.639,1.696,66.880,23.800,,0.014,998.489,1.058,0.107,1.063,1.159,2.902,2.882
2025-02-01 06:24:00,1.202,1.750,1.860,53.275,21.630,,0.023,998.418,1.141,0.113,1.076,1.140,2.895,2.878
2025-02-01 06:25:00,1.275,1.935,1.986,44.093,17.492,,0.028,998.521,1.173,0.104,1.115,1.130,2.888,2.874
2025-02-01 06:26:00,1.319,2.052,2.085,37.891,14.320,,0.022,998.662,1.170,0.091,1.157,1.111,2.882,2.870
2025-02-01 06:27:00,1.147,2.094,2.125,36.278,10.002,,0.009,998.509,0.992,0.060,1.180,1.091,2.875,2.865
2025-02-01 06:28:00,1.164,2.270,2.219,30.189,7.272,,0.013,998.737,0.990,0.048,1.191,1.072,2.869,2.861
2025-02-01 06:29:00,1.370,2.507,2.319,29.911,5.604,,0.032,998.625,1.149,0.065,1.210,1.059,2.863,2.857
2025-02-01 06:30:00,1.550,2.545,2.395,31.132,3.371,,0.026,998.539,1.270,0.102,1.247,1.057,2.857,2.854
2025-02-01 06:31:00,1.682,2.609,2.422,22.855,2.425,,0.040,998.695,1.330,0.137,1.299,1.048,2.852,2.851
2025-02-01 06:32:00,1.868,2.582,2.508,18.220,359.585,,0.033,998.681,1.410,0.175,1.370,1.041,2.848,2.848
2025-02-01 06:33:00,1.855,2.629,2.560,14.914,356.715,,0.030,998.572,1.330,0.182,1.443,1.039,2.843,2.846
2025-02-01 06:34:00,1.992,2.733,2.614,10.600,354.263,,0.042,998.753,1.351,0.194,1.522,1.045,2.839,2.844
2025-02-01 06:35:00,2.171,2.797,2.697,10.907,353.335,,0.029,998.635,1.395,0.210,1.612,1.060,2.836,2.842
2025-02-01 06:36:00,2.151,2.812,2.870,8.181,353.335,,0.033,998.837,1.309,0.212,1.695,1.072,2.831,2.840
2025-02-01 06:37:00,2.072,2.715,2.867,6.105,350.567,,0.039,998.743,1.198,0.181,1.787,1.077,2.826,2.838
2025-02-01 06:38:00,2.013,2.703,2.906,2.619,348.247,,0.037,998.806,1.105,0.134,1.872,1.089,2.821,2.836
2025-02-01 06:39:00,2.048,2.862,3.044,358.901,346.920,,0.019,998.851,1.081,0.099,1.940,1.110,2.815,2.834
2025-02-01 06:40:00,2.435,3.227,3.229,353.393,348.085,,0.031,999.002,1.232,0.096,2.029,1.143,2.811,2.833
2025-02-01 06:41:00,2.540,3.428,3.415,351.782,345.863,,0.028,998.831,1.234,0.100,2.114,1.182,2.806,2.832
2025-02-01 06:42:00,2.492,3.474,3.616,351.908,345.577,,0.035,998.870,1.170,0.102,2.177,1.216,2.801,2.832
2025-02-01 06:43:00,2.404,3.241,3.701,353.460,345.718,,0.026,998.979,1.099,0.091,2.232,1.246,2.796,2.831
2025-02-01 06:44:00,2.330,3.184,3.787,352.447,344.203,,0.035,998.925,1.041,0.083,2.266,1.273,2.792,2.829
2025-02-01 06:45:00,2.365,3.419,3.854,346.907,341.147,,0.025,999.073,1.045,0.081,2.285,1.298,2.787,2.828
2025-02-01 06:46:00,2.925,4.016,3.869,339.853,336.964,,0.039,998.907,1.267,0.110,2.362,1.335,2.784,2.828
2025-02-01 06:47:00,3.370,4.479,4.005,337.262,336.434,,0.030,999.208,1.395,0.152,2.492,1.382,2.780,2.830
2025-02-01 06:48:00,3.210,4.427,4.150,338.293,336.640,,0.028,998.904,1.268,0.152,2.612,1.426,2.777,2.831
2025-02-01 06:49:00,2.804,3.944,4.190,341.128,340.702,,0.028,999.085,1.066,0.131,2.688,1.467,2.773,2.831
2025-02-01 06:50:00,2.516,3.483,4.152,344.007,342.880,,0.017,999.168,0.941,0.129,2.696,1.504,2.768,2.830
2025-02-01 06:51:00,2.377,3.385,3.852,347.853,341.144,,0.020,999.121,0.893,0.134,2.679,1.533,2.763,2.829
2025-02-01 06:52:00,2.368,3.375,3.816,347.723,343.111,,0.022,999.100,0.894,0.138,2.667,1.559,2.757,2.828
2025-02-01 06:53:00,2.442,3.413,3.946,347.538,345.260,,0.026,999.086,0.922,0.136,2.671,1.583,2.751,2.827
2025-02-01 06:54:00,2.506,3.394,4.091,347.580,348.445,,0.025,999.041,0.943,0.131,2.688,1.607,2.745,2.826
2025-02-01 06:55:00,2.498,3.264,4.018,349.382,349.630,,0.028,998.968,0.932,0.126,2.702,1.631,2.741,2.825
2025-02-01 06:56:00,2.436,3.151,3.870,349.623,349.147,,0.020,999.077,0.914,0.128,2.653,1.654,2.736,2.824
2025-02-01 06:57:00,2.460,3.163,3.570,351.168,349.187,,0.035,998.701,0.950,0.096,2.562,1.681,2.732,2.823
